3523938041
3515562068
3471603661
3467259193
3463190356
3452016569
3431316816
3424703731
3417996494
3283098481
3659984451
3659983102
3659980614
3659980166
3659979570
3652862221
3594818025
3514234990
3456996232
3452810269
3624234941
3456218941
3512697529
3572645989
3666731326
3656298557
3656298405
3656298227
3656298051
3656297455
3656297098
3656296894
3656296564
3656295888
3656291840
3631870144
3631869543
3627217313
3578379252
3578172483
3537336895
3536044603
3536012371
3448185642
3447546113
3423246482
3422480281
3420885684
3420623383
3420055811
3419904892
3418395431
3414098086
3411036007
3408916992
3395838668
3383323302
3379806076
3379801104
3374450513
3367363101
3367282148
3367228542
3365961592
3365448466
3363542162
3363535734
3363149411
3363114081
3362933109
3362044252
3361399932
3358082888
3353300388
3349349979
3347502765
3341636696
3341474994
3335344759
3335332317
3334630063
3334629787
3333592345
3333587501
3331972622
3331234006
3331109307
3329368487
3323717385
3323699057
3323653484
3323519420
3322574645
3321976905
3320457716
3320356396
3319028578
3312574020
3307999780
3290893774
3289956380
3289537559
3289525766
3287734968
3283213475
3282450579
3282054241
3281936170
3281790391
3281376450
3281354787
3279920193
3279150236
3278422893
3276848114
3276601095
3274806252
3274567586
3273874810
3273874402
3273873827
